year,month,day,hour,minute,con_flowRate,con_flowSpeed,con_totalFlowRate,con_positiveTotalFlow,con_positiveTotalFlowDecimal,eva_flowRate,eva_flowSpeed,eva_totalFlowRate,eva_positiveTotalFlow,eva_positiveTotalFlowDecimal,ch1Watt,ch2Watt,ch3Watt,totalPositiveWattHour,totalNegativeWattHour,ch1Current,ch2Current,ch3Current,ch1Voltage,ch2Voltage,ch3Voltage,ch1PowerFactor,ch2PowerFactor,ch3PowerFactor,voltage12,voltage23,voltage31,ch1Hz,ch2Hz,ch3Hz,i1THD,i2THD,i3THD,v1THD,v2THD,v3THD,ain1,ain2,ain3,ain4,ain5,voltage1,voltage2,voltage3,voltage4,voltage5,value1,value2,value3,value4,value5
2017,9,18,22,0,6.452932818730672,0.05552466120570898,464879.0,465083.06666666665,1052848837.0,0.0,0.0,637083.0,638431.0,1045166845.0,0.0,0.0,0.0,229038400.0,132040400.0,0.0,0.0,0.0,226.26999999999992,223.82333333333338,224.90666666666675,1.0,1.0,1.0,389.8266666666665,388.65500000000026,390.76499999999993,60.01366666666666,60.01366666666666,60.01366666666666,0.0,0.0,0.0,2.36,2.5833333333333335,2.786666666666665,10927.066666666668,10949.533333333333,17014.133333333335,17341.533333333333,2292.0,1.1004431148370106,1.102705681324005,1.7134594698746999,1.7464312732219696,0.23082275688648224,11.678415818941065,11.738408115190856,27.932638176066476,28.806890581761234,0.0
2017,9,18,23,0,6.437994988759359,0.05539612801124652,464885.4666666667,465089.5333333333,1052831357.7666667,1.7124149322509765,0.02551079951226711,637084.5333333333,638431.8333333334,1058140238.2333333,0.0,0.0,0.0,229038400.0,132040400.0,0.0,0.0,0.0,225.89166666666668,223.62333333333336,224.715,1.0,1.0,1.0,389.32666666666654,388.3083333333332,390.27500000000015,59.996,59.996,59.996,0.0,0.0,0.0,2.676666666666667,3.0033333333333343,3.186666666666665,10994.64406779661,10942.033898305084,16849.491525423728,17238.508474576272,2292.0,1.107248702291715,1.101950429253659,1.6968787201380326,1.7360558469416731,0.23082275688648224,11.858867010578237,11.718382491100733,27.49299706232967,28.531784567991775,0.0
2017,9,19,0,0,6.484039241984739,0.05579231906745393,464891.8474576271,465095.9322033898,1052147053.0338984,0.0,0.0,637085.0,638432.0,1065090047.0,0.0,0.0,0.0,229038400.0,132040400.0,0.0,0.0,0.0,224.87586206896555,222.901724137931,223.6965517241379,1.0,1.0,1.0,387.8224137931036,386.796551724138,388.51206896551736,59.98241379310346,59.98241379310346,59.98241379310346,0.0,0.0,0.0,2.198275862068965,2.4482758620689653,2.5827586206896544,10764.6,10960.333333333334,16721.866666666665,17141.733333333334,2292.0,1.0840814193089803,1.1037933389345804,1.6840258816878,1.7263098140557607,0.23082275688648224,11.244582961030058,11.767247522990383,27.152202086186744,28.273367016281057,0.0
2017,9,19,1,0,6.502497938812756,0.055951148332631,464898.34426229505,465102.40983606555,1053786557.1639345,0.0,0.0,637085.0,638432.0,1065090047.0,0.0,0.0,0.0,229038400.0,132040400.0,0.0,0.0,0.0,225.77419354838713,224.2870967741936,224.88225806451618,1.0,1.0,1.0,389.80000000000007,389.02258064516127,390.31612903225806,59.98580645161291,59.98580645161291,59.98580645161291,0.0,0.0,0.0,2.0129032258064528,2.1290322580645156,2.233870967741935,10680.0,11184.590163934427,16498.09836065574,17046.22950819672,2292.0,1.0755615253917505,1.1263777975176201,1.6614906221139627,1.716691806668141,0.23082275688648224,11.018676671496797,12.366077894492378,26.55467623393412,28.01834408022701,0.0
2017,9,19,2,0,6.3804880777994795,0.054901305586099625,464904.8333333333,465108.9166666667,1052540834.1333333,0.0,0.0,637085.0,638432.0,1065090047.0,0.0,0.0,0.0,229038400.0,132040400.0,0.0,0.0,0.0,224.66333333333336,223.1516666666667,223.75333333333336,1.0,1.0,1.0,387.8550000000001,387.06499999999994,388.3683333333332,60.01216666666668,60.01216666666668,60.01216666666668,0.0,0.0,0.0,1.8583333333333336,1.9766666666666666,2.091666666666666,10611.333333333334,11369.2,16331.6,16943.666666666668,2291.6666666666665,1.068646244208018,1.1449694752693176,1.6447229027748107,1.7063629090785981,0.23078918705383936,10.835316933867079,12.859039071930349,26.11007759260802,27.7444717818051,0.0
2017,9,19,3,0,6.489631859461467,0.055840441149969895,464911.26666666666,465115.35,1053161231.1166667,0.0,0.0,637085.0,638432.0,1065090047.0,0.0,0.0,0.0,229038400.0,132040400.0,0.0,0.0,0.0,225.5366666666666,224.03833333333338,224.6516666666667,1.0,1.0,1.0,389.3749999999999,388.6166666666667,389.90999999999985,60.035500000000006,60.035500000000006,60.035500000000006,0.0,0.0,0.0,1.9483333333333328,2.06,2.163333333333333,10607.333333333334,11520.066666666668,16240.0,16855.333333333332,2291.866666666667,1.0682434062163035,1.1601629575093588,1.635498042901357,1.6974670390288036,0.2308093289534251,10.824635622940516,13.26189657594177,25.865479022987095,27.508596427646616,0.0
2017,9,19,4,0,6.4828233083089195,0.05581015528490146,464917.8,465121.88333333336,1052393371.0833334,0.0,0.0,637085.0,638432.0,1065090047.0,0.0,0.0,0.0,229038400.0,132040400.0,0.0,0.0,0.0,225.81166666666658,224.33333333333331,224.87500000000003,1.0,1.0,1.0,389.86166666666674,389.0616666666667,390.34166666666664,60.00416666666668,60.00416666666668,60.00416666666668,0.0,0.0,0.0,2.0749999999999984,2.1966666666666668,2.2300000000000013,10664.266666666666,11665.066666666668,16207.866666666667,16791.0,2291.8,1.0739770412445069,1.1747656246026357,1.632261961698532,1.6909881631533306,0.23080261498689653,10.976663832134529,13.649088526027036,25.779673835239386,27.33680804347262,0.0
2017,9,19,5,0,6.404999248186747,0.055112214262286824,464924.23333333334,465128.3,1053152492.0166667,0.0,0.0,637085.0,638432.0,1065090047.0,0.0,0.0,0.0,229038400.0,132040400.0,0.0,0.0,0.0,225.54500000000007,224.08499999999998,224.5833333333334,1.0,1.0,1.0,389.41666666666674,388.5966666666666,389.8483333333334,60.013166666666685,60.013166666666685,60.013166666666685,0.0,0.0,0.0,2.0366666666666666,2.1849999999999996,2.201666666666667,10706.533333333333,11803.066666666668,16201.733333333334,16726.933333333334,2291.9333333333334,1.078233637412389,1.1886633276939391,1.6316442827383677,1.6845361351966859,0.23081604291995367,11.089528130172699,14.017588247841909,25.763295983194617,27.165731535970224,0.0
2017,9,19,6,0,6.3484740654627485,0.05463397161414226,464930.61666666664,465134.7,1052375881.6666666,0.0,0.0,637085.0,638432.0,1065090047.0,0.0,0.0,0.0,229038400.0,132040400.0,0.0,0.0,0.0,223.6387096774194,222.10000000000005,222.60322580645152,1.0,1.0,1.0,386.05806451612904,385.16129032258067,386.490322580645,59.97951612903225,59.97951612903225,59.97951612903225,0.0,0.0,0.0,1.8919354838709679,2.0370967741935475,2.1048387096774186,10749.333333333334,11915.2,16195.333333333334,16679.666666666668,2291.866666666667,1.0825439472993215,1.199956049521764,1.630999759833018,1.679775998989741,0.2308093289534251,11.203816655681955,14.317016493268316,25.74620635984,27.03951579682715,0.0
2017,9,19,7,0,6.384650868884588,0.05493712532570807,464937.0169491525,465141.10169491527,1053295609.8813559,2.0064392407735188,0.029891044149796167,637085.35,638432.5833333334,1060250248.0666667,0.0,0.0,0.0,229038400.0,132040400.0,0.0,0.0,0.0,224.64666666666656,222.80333333333337,223.63666666666666,1.0,1.0,1.0,387.5516666666666,386.67499999999995,388.26666666666665,60.00950000000002,60.00950000000002,60.00950000000002,0.0,0.0,0.0,1.7883333333333333,1.9883333333333333,2.1633333333333336,10792.677966101695,11059.457627118643,16286.50847457627,16678.033898305086,2291.864406779661,1.0869091001607605,1.1137759443056785,1.640181816230386,1.6796115737850383,0.23080910136133936,11.319559351043333,12.031937830307365,25.989669988749714,27.035156037391047,0.0
2017,9,19,8,0,6.357314856847127,0.0547019108509024,464943.38333333336,465147.4666666667,1052158527.55,9.980367008845011,0.14868309088051318,637091.3,638438.8333333334,1053100544.9666667,0.0,0.0,0.0,229038400.0,132040400.0,0.0,0.0,0.0,223.21999999999994,220.86499999999992,222.04000000000005,1.0,1.0,1.0,384.6116666666665,383.58499999999987,385.6316666666667,59.99733333333333,59.99733333333333,59.99733333333333,0.0,0.0,0.0,2.5466666666666664,2.871666666666667,3.290000000000001,11264.4,11297.866666666667,16432.2,16732.4,2292.0,1.1344152847925821,1.1377856393655141,1.654854126771291,1.6850866715113322,0.23082275688648224,12.57919309816711,12.668558564847721,26.37870854549427,27.180329090505925,0.0
2017,9,19,9,0,40.85172041257223,0.351511167610685,464953.75,465157.8,1053518404.2166667,42.15043959617615,0.6279385978976886,637106.3166666667,638453.7666666667,1053260124.7,785.8333333333334,702.1333333333333,710.8833333333333,229038610.0,132040540.0,4.211364379334978,3.9545898209743515,3.8931815574243083,222.0533333333333,219.28166666666667,220.52666666666667,0.9873666666666667,0.9846999999999999,0.9866499999999999,382.2483333333333,380.9150000000001,383.3233333333335,59.97766666666668,59.97766666666668,59.97766666666668,4.07,5.318333333333333,4.255,2.9266666666666663,3.2483333333333326,3.7749999999999995,11682.2,11717.666666666666,16747.066666666666,16921.066666666666,2292.0,1.176491089661916,1.180062864224116,1.6865637222925822,1.7040869136651358,0.23082275688648224,13.694839495821748,13.78954564430607,27.219493317747023,27.684123415517316,0.0
2017,9,19,10,0,6.539176519711813,0.05626675058156252,464991.7833333333,465195.85,1052627105.4166666,0.7156708399454753,0.010661747803290685,637139.9666666667,638487.0,1057342608.2333333,0.0,0.0,0.0,229040200.0,132041600.0,0.0,0.0,0.0,221.21833333333333,217.94166666666666,219.275,1.0,1.0,1.0,380.3566666666667,378.6783333333335,381.51333333333326,59.978500000000025,59.978500000000025,59.978500000000025,0.0,0.0,0.0,3.2366666666666672,3.7066666666666666,4.250000000000001,11417.066666666668,11676.133333333333,17468.6,17431.6,2293.266666666667,1.1497900327046713,1.1758801221847535,1.7592279016971588,1.7555017133553823,0.2309503175318241,12.986856889180448,13.678639599774657,29.146195141823842,29.047394688370943,0.0
2017,9,19,11,0,6.528886032104492,0.0561782060811917,464998.25,465202.3333333333,1053107735.25,3.007653498649597,0.04480669138332208,637140.8333333334,638487.9833333333,1057532744.3,0.0,0.0,0.0,229040200.0,132041600.0,0.0,0.0,0.0,222.74833333333328,219.58833333333342,220.7833333333333,1.0,1.0,1.0,383.11166666666657,381.405,384.14333333333326,59.995833333333344,59.995833333333344,59.995833333333344,0.0,0.0,0.0,3.011666666666667,3.403333333333334,3.856666666666667,11284.933333333332,11212.466666666667,17676.066666666666,17607.066666666666,2294.5333333333333,1.1364831467469534,1.1291851778825124,1.7801214615503946,1.7731726050376893,0.231077878177166,12.634022773972614,12.44051601399276,29.700191075040866,29.515941082431244,0.0
2017,9,19,12,0,6.560640732447307,0.05645144103715817,465004.8,465208.86666666664,1052982097.8833333,0.0,0.0,637143.0,638490.0,1058011837.0,0.0,0.0,0.0,229040200.0,132041600.0,0.0,0.0,0.0,224.04,221.0366666666666,222.09666666666664,1.0,1.0,1.0,385.4966666666666,383.815,386.4050000000001,59.998000000000026,59.998000000000026,59.998000000000026,0.0,0.0,0.0,2.728333333333334,3.074999999999999,3.5233333333333343,10964.266666666666,10930.8,17870.066666666666,17793.333333333332,2295.4,1.1041894574960074,1.1008190890153249,1.7996588011582693,1.791931156317393,0.23116515651345254,11.777750667195763,11.688384831749024,30.21822662114557,30.013326936971943,0.0
2017,9,19,13,0,6.493790944417317,0.0558762285237511,465011.31666666665,465215.38333333336,1052689378.6333333,0.0,0.0,637143.0,638490.0,1058011837.0,0.0,0.0,0.0,229040200.0,132041600.0,0.0,0.0,0.0,222.4,219.20000000000005,220.35517241379307,1.0,1.0,1.0,382.46724137931034,380.69310344827585,383.46206896551735,59.98603448275862,59.98603448275862,59.98603448275862,0.0,0.0,0.0,2.8120689655172413,3.213793103448276,3.6948275862068964,11044.133333333333,11273.8,18069.333333333332,17980.2,2295.5333333333333,1.1122326572736105,1.13536194562912,1.8197265585263571,1.8107501129309336,0.2311785839498043,11.991017338751215,12.604293954950807,30.750326275239924,30.51231444817265,0.0
2017,9,19,14,0,6.538931451994797,0.05626464191952656,465017.8275862069,465221.8620689655,1053975836.9655173,0.0,0.0,637143.0,638490.0,1058011837.0,0.0,0.0,0.0,229040200.0,132041600.0,0.0,0.0,0.0,224.4105263157895,221.38245614035088,222.49824561403503,1.0,1.0,1.0,386.09649122807025,384.4438596491229,387.06842105263155,59.99964912280701,59.99964912280701,59.99964912280701,0.0,0.0,0.0,2.3368421052631576,2.6350877192982454,3.1140350877192997,11080.631578947368,11550.456140350878,18256.21052631579,18163.22807017544,2295.7894736842104,1.115908329946953,1.163223429730064,1.838546589801186,1.829182507698996,0.23120437876174324,12.088478361533951,13.343045464685673,31.24934228124897,31.001052212952157,0.0
2017,9,19,15,0,6.597614303964083,0.056769582274995865,465024.3606557377,465228.45901639346,1051910714.3770492,0.0,0.0,637143.0,638490.0,1058011837.0,0.0,0.0,0.0,229040200.0,132041600.0,0.0,0.0,0.0,224.57540983606552,221.46393442622954,222.60491803278688,1.0,1.0,1.0,386.3196721311474,384.60655737704917,387.30655737704916,59.997377049180336,59.997377049180336,59.997377049180336,0.0,0.0,0.0,2.79344262295082,3.1278688524590166,3.6311475409836076,11158.066666666668,11795.466666666667,18428.066666666666,18342.8,2295.6,1.1237066626548766,1.1878979444503783,1.8558538774649302,1.8472668429215748,0.23118529766798018,12.295252345307425,13.997293994145375,31.708247659177967,31.48056112568013,0.0
2017,9,19,16,0,6.470765670140584,0.0556781055405736,465031.0,465235.05,1053109894.2,0.0,0.0,637143.0,638490.0,1058011837.0,0.0,0.0,0.0,229040200.0,132041600.0,0.0,0.0,0.0,224.43965517241384,221.24482758620687,222.38793103448273,1.0,1.0,1.0,386.0172413793104,384.23793103448287,387.0086206896551,60.009310344827604,60.009310344827604,60.009310344827604,0.0,0.0,0.0,3.0413793103448277,3.4982758620689656,3.958620689655171,11221.933333333332,12017.066666666668,18555.4,18479.533333333333,2295.733333333333,1.1301385561625164,1.2102148473262786,1.8686773657798768,1.86103698015213,0.23119872510433198,12.465794984816766,14.589030085175045,32.04826441199744,31.84567841919804,0.0
2017,9,19,17,0,6.4402950525283815,0.0554159190505743,465037.38333333336,465241.5,1051099033.8666667,0.0,0.0,637143.0,638490.0,1058011837.0,0.0,0.0,0.0,229040200.0,132041600.0,0.0,0.0,0.0,224.97627118644064,221.89322033898304,222.90847457627117,1.0,1.0,1.0,387.035593220339,385.2474576271187,387.9305084745762,59.99525423728816,59.99525423728816,59.99525423728816,0.0,0.0,0.0,2.3389830508474585,2.7559322033898317,3.147457627118643,11308.2,12234.733333333334,18624.133333333335,18547.533333333333,2295.8,1.1388262967268625,1.2321356177330016,1.8755993644396465,1.867885136604309,0.23120543882250785,12.696151753854716,15.170262663233196,32.23180226453108,32.02725833431018,0.0
2017,9,19,18,0,6.377270857493083,0.0548736235126853,465043.8333333333,465247.9166666667,1051818828.6333333,0.0,0.0,637143.0,638490.0,1058011837.0,0.0,0.0,0.0,229040200.0,132041600.0,0.0,0.0,0.0,223.81525423728812,220.70677966101692,221.6847457627119,1.0,1.0,1.0,384.99830508474565,383.1559322033899,385.84745762711856,59.98101694915252,59.98101694915252,59.98101694915252,0.0,0.0,0.0,2.4559322033898296,2.9372881355932194,3.240677966101695,11403.933333333332,12415.533333333333,18621.333333333332,18550.666666666668,2295.2,1.1484674036502838,1.2503436267375947,1.8753173808256784,1.8682006816069285,0.23114501535892487,12.951787177631422,15.65305080519557,32.22432542590381,32.035625058287636,0.0
2017,9,19,19,0,6.455253640810649,0.055544631307323775,465050.2,465254.2833333333,1053261704.45,0.0,0.0,637143.0,638490.0,1058011837.0,0.0,0.0,0.0,229040200.0,132041600.0,0.0,0.0,0.0,224.1883333333333,220.9,222.16499999999994,1.0,1.0,1.0,385.5016666666666,383.73333333333323,386.595,59.99216666666667,59.99216666666667,59.99216666666667,0.0,0.0,0.0,2.5216666666666665,3.054999999999999,3.298333333333334,11476.0,12599.733333333334,18489.866666666665,18516.333333333332,2294.6666666666665,1.1557250936826071,1.2688940425713857,1.8620776395003,1.864743043979009,0.23109130561351776,13.144225938220808,16.144917916573117,31.873271660885916,31.94394526806226,0.0
2017,9,19,20,0,6.541726454099019,0.056288692106803255,465056.73333333334,465260.8,1052975544.4,0.6054057280222574,0.00901906689008077,637143.0,638490.0,1058162575.2,0.0,0.0,0.0,229040200.0,132041600.0,0.0,0.0,0.0,227.36551724137934,224.70000000000005,225.65862068965515,1.0,1.0,1.0,391.5344827586207,390.05172413793105,392.3586206896552,60.00844827586207,60.00844827586207,60.00844827586207,0.0,0.0,0.0,2.358620689655173,2.7224137931034487,2.8293103448275847,11596.466666666667,12660.733333333334,18187.533333333333,18468.866666666665,2294.0666666666666,1.167857046922048,1.2750372310479483,1.831630245844523,1.859962769349416,0.23103088214993478,13.465906532807873,16.30780549805313,31.065954364032557,31.817195555564393,0.0
2017,9,19,21,0,6.556863503377945,0.0564189401806378,465063.2295081967,465267.31147540984,1052950691.9344262,24.75126403172811,0.3687333777546883,637156.0333333333,638503.55,1052267220.3666667,0.0,0.0,0.0,229040200.0,132041600.0,0.0,0.0,0.0,225.24999999999997,222.4120689655172,223.7293103448276,1.0,1.0,1.0,387.7224137931035,386.41034482758613,388.8586206896551,59.98810344827587,59.98810344827587,59.98810344827587,0.0,0.0,0.0,2.862068965517243,3.3862068965517267,3.5568965517241367,11234.533333333333,11237.2,18038.8,18404.6,2293.8,1.1314074635505675,1.1316760241985322,1.8166516105333963,1.853490597009659,0.2310040272772312,12.499440258171209,12.506561184803132,30.66879355918197,31.64558491666458,0.0
2017,9,19,22,0,6.486808832486471,0.05581614995996157,465069.8333333333,465273.9,1053125207.2833333,19.74986394246419,0.29422473659118015,637177.9333333333,638525.4,1053434812.9333333,0.0,0.0,0.0,229040200.0,132041600.0,0.0,0.0,0.0,223.77118644067792,220.93220338983048,222.28813559322023,1.0,1.0,1.0,385.1610169491526,383.8830508474576,386.34237288135597,59.971864406779645,59.971864406779645,59.971864406779645,0.0,0.0,0.0,2.7372881355932193,3.1677966101694897,3.3677966101694943,11142.666666666666,11142.066666666668,18064.0,18326.066666666666,2293.4666666666667,1.122155765692393,1.1220953385035197,1.8191894471645356,1.8455816666285196,0.23097045868635177,12.254130075283083,12.252527839133437,30.73608468538048,31.43587841868026,0.0
2017,9,19,23,0,6.419660830497742,0.05523837084571521,465076.25,465280.31666666665,1053754337.0166667,18.38136285250304,0.27383740856999256,637197.0,638544.4590163934,1052003591.4590164,0.0,0.0,0.0,229040200.0,132041600.0,0.0,0.0,0.0,225.9224137931035,223.24827586206902,224.4672413793103,1.0,1.0,1.0,389.0172413793103,387.7758620689655,390.0810344827586,60.00034482758621,60.00034482758621,60.00034482758621,0.0,0.0,0.0,2.796551724137931,3.208620689655172,3.318965517241381,11012.466666666667,11011.8,18039.933333333334,18226.533333333333,2293.0666666666666,1.1090435723463694,1.1089764416217804,1.8167657494544982,1.8355578660964966,0.23093017637729646,11.90645826443428,11.904678283010448,30.6718199701218,31.17009581537443,0.0
2017,9,20,0,0,6.58193400700887,0.056634660065174106,465082.75,465286.85,1052099529.9,0.12144531408945719,0.0018092386424541473,637206.0,638554.0,1040231841.1333333,0.0,0.0,0.0,229040200.0,132041600.0,0.0,0.0,0.0,224.0068965517241,221.66896551724133,222.95517241379312,1.0,1.0,1.0,386.00000000000006,385.08965517241387,387.1293103448277,60.00362068965518,60.00362068965518,60.00362068965518,0.0,0.0,0.0,1.9068965517241379,2.241379310344827,2.355172413793103,10861.266666666666,11029.466666666667,17885.066666666666,18115.133333333335,2292.6,1.0938165267308553,1.1107556204001108,1.8011694351832073,1.8243389924367268,0.23088318035006522,11.50271082239181,11.951853480276247,30.258281313226455,30.872625665412126,0.0
2017,9,20,1,0,6.4285123189290365,0.05531453372289737,465089.26666666666,465293.35,1053097875.1666666,0.0,0.0,637206.0,638554.0,1040252607.0,0.0,0.0,0.0,229040200.0,132041600.0,0.0,0.0,0.0,222.17966101694924,220.11694915254233,221.35593220338984,1.0,1.0,1.0,383.0813559322031,382.3661016949153,384.14915254237286,60.00338983050848,60.00338983050848,60.00338983050848,0.0,0.0,0.0,1.7915254237288134,2.103389830508474,2.2864406779661013,10812.0,11312.533333333333,17623.2,18010.0,2292.4666666666667,1.0888549864292145,1.1392626961072285,1.7747973640759787,1.813751220703125,0.23086975291371345,11.37115482289201,12.707722950131439,29.559021816685853,30.591889279489987,0.0
2017,9,20,2,0,6.4028939485549925,0.055094098982711635,465095.7,465299.7833333333,1051597105.1,0.0,0.0,637206.0,638554.0,1040252607.0,0.0,0.0,0.0,229040200.0,132041600.0,0.0,0.0,0.0,222.5864406779661,220.73559322033896,221.90000000000006,1.0,1.0,1.0,383.9711864406781,383.35932203389825,384.9694915254238,59.98491525423728,59.98491525423728,59.98491525423728,0.0,0.0,0.0,1.749152542372881,2.0830508474576264,2.271186440677966,10773.49152542373,11512.338983050848,17538.169491525423,17914.508474576272,2292.5423728813557,1.084976875175864,1.1593847274780273,1.7662341150186829,1.8041344537573345,0.23087737696655727,11.268326110216387,13.2412616877038,29.33196595898664,30.336899233940688,0.0
2017,9,20,3,0,6.553210067749023,0.05638750319679578,465102.1666666667,465306.23333333334,1053621085.85,0.0,0.0,637206.0,638554.0,1040252607.0,0.0,0.0,0.0,229040200.0,132041600.0,0.0,0.0,0.0,223.34590163934433,221.60000000000002,222.71967213114758,1.0,1.0,1.0,385.37377049180316,384.83442622950815,386.3377049180327,60.01393442622951,60.01393442622951,60.01393442622951,0.0,0.0,0.0,1.8688524590163937,2.1196721311475413,2.2672131147541004,10767.733333333334,11712.733333333334,17444.533333333333,17820.933333333334,2292.133333333333,1.0843969762325287,1.1795660396416983,1.756804205973943,1.7947106977303824,0.230836184322834,11.252950001092753,13.776372264560587,29.08193047924605,30.087026902407267,0.0
2017,9,20,4,0,6.481131927172343,0.05576730221509933,465108.7166666667,465312.8,1052781134.5,0.0,0.0,637206.0,638554.0,1040252607.0,0.0,0.0,0.0,229040200.0,132041600.0,0.0,0.0,0.0,224.045,222.47166666666664,223.3716666666666,1.0,1.0,1.0,386.7166666666665,386.1366666666667,387.49666666666667,60.033166666666645,60.033166666666645,60.033166666666645,0.0,0.0,0.0,2.003333333333333,2.156666666666666,2.3083333333333327,10811.6,11868.4,17345.866666666665,17730.533333333333,2292.133333333333,1.0888147016366323,1.1952429175376893,1.7468676726023356,1.7856066823005676,0.230836184322834,11.370086665458919,14.192047078279503,28.818461778037957,29.845632541681265,0.0
2017,9,20,5,0,6.424666515986124,0.055281441969176136,465115.13333333336,465319.2,1053375309.4833333,0.0,0.0,637206.0,638554.0,1040252607.0,0.0,0.0,0.0,229040200.0,132041600.0,0.0,0.0,0.0,223.85666666666665,222.25666666666666,223.1,1.0,1.0,1.0,386.3799999999999,385.72333333333313,387.11666666666684,59.99933333333335,59.99933333333335,59.99933333333335,0.0,0.0,0.0,1.8383333333333332,1.956666666666666,2.095000000000001,10861.266666666666,12001.466666666667,17224.066666666666,17643.066666666666,2292.0666666666666,1.0938165267308553,1.2086438020070394,1.7346014420191447,1.7767980953057607,0.23082947060465814,11.502710822391816,14.547373578391522,28.493220799156234,29.61207151106752,0.0
2017,9,20,6,0,6.493656929334005,0.055875074863433835,465121.6,465325.6666666667,1052918757.0666667,0.0,0.0,637206.0,638554.0,1040252607.0,0.0,0.0,0.0,229040200.0,132041600.0,0.0,0.0,0.0,223.08333333333337,221.27999999999994,222.39666666666662,1.0,1.0,1.0,384.86666666666656,384.27499999999986,385.8300000000001,60.003000000000014,60.003000000000014,60.003000000000014,0.0,0.0,0.0,1.9416666666666684,2.111666666666665,2.3233333333333333,10936.2,12144.266666666666,17126.0,17551.266666666666,2292.0666666666666,1.1013629138469696,1.2230249007542928,1.7247253477573394,1.7675531049569448,0.23082947060465814,11.702804430287037,14.928690609913893,28.231354650183032,29.366939178815322,0.0
2017,9,20,7,0,6.528562384136652,0.05617542103943178,465128.10169491527,465332.16949152545,1052725773.779661,11.340565888086955,0.16894673258066178,637209.5,638557.1833333333,1048066551.8666667,0.0,0.0,0.0,229040200.0,132041600.0,0.0,0.0,0.0,225.87333333333333,223.77333333333337,225.0499999999999,1.0,1.0,1.0,389.44666666666666,388.7316666666668,390.5450000000001,59.99716666666663,59.99716666666663,59.99716666666663,0.0,0.0,0.0,1.9150000000000003,2.1566666666666663,2.341666666666667,10795.866666666667,11213.866666666667,17182.066666666666,17500.466666666667,2292.0,1.0872302254041035,1.1293261686960856,1.7303717056910197,1.762437136967977,0.23082275688648224,11.32807403595653,12.444254406965968,28.38106869387493,29.231288505580824,0.0
2017,9,20,8,0,6.513835175832113,0.05604869990299145,465134.63333333336,465338.7,1053143747.65,24.266388456026714,0.3615099148203929,637230.7833333333,638578.2166666667,1051950393.5,0.0,0.0,0.0,229040200.0,132041600.0,0.0,0.0,0.0,223.01500000000004,220.2783333333334,221.945,1.0,1.0,1.0,383.93833333333345,383.015,385.3783333333333,59.990999999999985,59.990999999999985,59.990999999999985,0.0,0.0,0.0,2.8866666666666663,3.3516666666666666,3.6950000000000003,11592.666666666666,11631.6,17258.466666666667,17541.2,2292.133333333333,1.1674743553002676,1.1713952640692393,1.7380657951037088,1.7665393114089967,0.230836184322834,13.455759405959615,13.559722901303797,28.585078650741035,29.34005828792694,0.0
2017,9,20,9,0,6.529145868619283,0.05618044106910626,465141.15,465345.2166666667,1053872309.9833333,1.2508639335632323,0.01863481712838014,637242.05,638589.2333333333,1055023845.9,0.0,0.0,0.0,229040200.0,132041600.0,0.0,0.0,0.0,223.29499999999993,219.995,221.61333333333332,1.0,1.0,1.0,383.93000000000006,382.4783333333334,385.34333333333325,59.99316666666669,59.99316666666669,59.99316666666669,0.0,0.0,0.0,3.358333333333332,3.8549999999999986,4.468333333333335,11749.666666666666,11761.866666666667,17407.333333333332,17623.266666666666,2293.133333333333,1.183285520474116,1.1845141669114432,1.7530578593413035,1.7748040755589802,0.23093689009547233,13.874994867377552,13.907572615469403,28.982595525629602,29.55919977268352,0.0
2017,9,20,10,0,6.503115018208821,0.055956456996500495,465147.6666666667,465351.75,1051969567.2166667,3.6883922179539996,0.054948035751779874,637245.0666666667,638592.4,1052739141.7333333,0.0,0.0,0.0,229040200.0,132041600.0,0.0,0.0,0.0,221.84500000000008,218.49499999999995,220.11333333333332,1.0,1.0,1.0,381.3833333333333,379.88333333333327,382.77666666666653,59.992000000000004,59.992000000000004,59.992000000000004,0.0,0.0,0.0,3.091666666666667,3.525,4.11,10980.066666666668,10952.666666666666,17607.066666666666,17758.466666666667,2293.8,1.1057806412378948,1.103021244208018,1.7731725970904033,1.7884197970231375,0.2310040272772312,11.819941147334083,11.746775313296176,29.515940871707745,29.920222708552007,0.0
2017,9,20,11,0,6.534640947977702,0.056227723695337774,465154.2,465358.25,1053940026.8166667,4.891830952441106,0.07287633309110267,637248.7213114754,638596.2950819673,1052550346.8688525,0.0,0.0,0.0,229040200.0,132041600.0,0.0,0.0,0.0,222.0816666666666,218.63166666666672,220.15500000000003,1.0,1.0,1.0,381.70500000000004,380.02666666666676,383.0200000000001,59.98766666666668,59.98766666666668,59.98766666666668,0.0,0.0,0.0,3.1199999999999997,3.561666666666668,4.108333333333333,10902.666666666666,10899.533333333333,17809.2,17915.466666666667,2295.133333333333,1.0979858358701071,1.0976702888806662,1.7935290535291035,1.8042309602101645,0.23113830164074897,11.613260691523495,11.604893914865178,30.055695425788805,30.33945811728906,0.0
