year,month,day,hour,minute,con_flowRate,con_flowSpeed,con_totalFlowRate,con_positiveTotalFlow,con_positiveTotalFlowDecimal,eva_flowRate,eva_flowSpeed,eva_totalFlowRate,eva_positiveTotalFlow,eva_positiveTotalFlowDecimal,ch1Watt,ch2Watt,ch3Watt,totalPositiveWattHour,totalNegativeWattHour,ch1Current,ch2Current,ch3Current,ch1Voltage,ch2Voltage,ch3Voltage,ch1PowerFactor,ch2PowerFactor,ch3PowerFactor,voltage12,voltage23,voltage31,ch1Hz,ch2Hz,ch3Hz,i1THD,i2THD,i3THD,v1THD,v2THD,v3THD,ain1,ain2,ain3,ain4,ain5,voltage1,voltage2,voltage3,voltage4,voltage5,value1,value2,value3,value4,value5
2017,8,16,10,0,168.95962524414062,1.4538236260414124,367849.5,368053.5,1057423288.5,227.12916564941406,3.38366961479187,521428.0,522775.0,1055783615.0,24713.0,23326.0,22611.5,182039050.0,102322650.0,134.56366261345192,131.57399295522208,125.04542741132673,221.3,217.9,218.9,0.854,0.843,0.846,380.6,378.4,381.3,60.01,60.01,60.01,56.15,56.6,57.099999999999994,2.7,3.1500000000000004,3.6,9856.0,10516.0,18596.0,18052.0,2296.0,0.9925781488418579,1.059045433998108,1.872766137123108,1.8179810047149658,0.23122557997703552,8.818359757759486,10.580749983608722,32.156678809156936,30.704042649112317,0.0
2017,8,16,11,0,6.571333885192871,0.05654344893991947,367875.0,368079.0,1055981437.5,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,224.0,220.6,221.7,1.0,1.0,1.0,385.1,383.1,386.0,59.98,59.98,59.98,0.0,0.0,0.0,3.3,3.9,4.4,10528.0,10740.0,18364.0,18248.0,2296.0,1.0602538585662842,1.08160400390625,1.849401831626892,1.8377196788787842,0.23122557997703552,10.612791545749005,11.17889391293856,31.537170677547707,31.22741661174309,0.0
2017,8,16,12,0,6.562882423400879,0.056470729410648346,367881.0,368085.0,1057783737.5,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,223.9,220.55,221.64999999999998,1.0,1.0,1.0,384.95,383.05,386.1,59.99,59.99,59.99,0.0,0.0,0.0,3.3,3.8499999999999996,4.4,10694.0,11066.0,18524.0,18400.0,2296.0,1.0769714713096619,1.1144347786903381,1.865515112876892,1.85302734375,0.23122557997703552,11.056061603029072,12.049406924723485,31.964416792905094,31.633301685673626,0.0
2017,8,16,13,0,6.50236177444458,0.05594997480511665,367888.0,368092.0,1056342010.5,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,219.5,215.9,217.1,1.0,1.0,1.0,377.1,375.0,378.2,60.02,60.02,60.02,0.0,0.0,0.0,3.4,4.0,4.5,10818.0,11350.0,18680.0,18576.0,2296.0,1.089459240436554,1.143035888671875,1.8812255859375,1.870751976966858,0.23122557997703552,11.387176710260544,12.807769727738613,32.38098238754906,32.103273044737264,0.0
2017,8,16,14,0,6.609062433242798,0.056868087500333786,367894.0,368098.0,1057587161.5,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,220.6,217.14999999999998,218.3,1.0,1.0,1.0,379.05,377.1,380.1,60.0,60.0,60.0,0.0,0.0,0.0,3.25,3.9,4.4,10948.0,11616.0,18824.0,18714.0,2296.0,1.1025512218475342,1.169824242591858,1.895727515220642,1.884649634361267,0.23122557997703552,11.734312598562155,13.518067026690781,32.7655032592002,32.471771554892,0.0
2017,8,16,15,0,6.567676544189453,0.056511979550123215,367901.0,368105.0,1056964532.5,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,224.9,221.64999999999998,222.9,1.0,1.0,1.0,386.75,385.0,387.8,59.985,59.985,59.985,0.0,0.0,0.0,3.2,3.8499999999999996,4.3,11066.0,11844.0,18960.0,18834.0,2296.0,1.1144347786903381,1.192785620689392,1.909423828125,1.8967346549034119,0.23122557997703552,12.049406924723485,14.126891476734048,33.12866308942449,32.792207721836306,0.0
2017,8,16,16,0,6.460433483123779,0.05558920279145241,367907.0,368111.0,1057292095.0,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,224.0,220.8,221.8,1.0,1.0,1.0,385.3,383.4,386.1,60.0,60.0,60.0,0.0,0.0,0.0,3.1,3.7,4.2,11176.0,12054.0,19058.0,18892.0,2296.0,1.125512719154358,1.2139343619346619,1.919293224811554,1.9025757312774658,0.23122557997703552,12.343140209457957,14.68765358356689,33.39035165116614,32.94708475473862,0.0
2017,8,16,17,0,6.382736921310425,0.054920656606554985,367914.0,368118.0,1056341885.0,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,224.6,221.7,222.8,1.0,1.0,1.0,386.65,385.1,387.45,59.98,59.98,59.98,0.0,0.0,0.0,2.75,3.2,3.7,11290.0,12216.0,19076.0,18932.0,2296.0,1.136993408203125,1.230249047279358,1.921105980873108,1.9066040515899658,0.23122557997703552,12.647552434479593,15.120239959280994,33.438417155229104,33.05389628357796,0.0
2017,8,16,18,0,6.399133682250977,0.05506174452602863,367920.0,368124.0,1057456089.5,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,221.5,218.2,219.3,1.0,1.0,1.0,380.85,379.0,381.8,59.99,59.99,59.99,0.0,0.0,0.0,3.2,3.8499999999999996,4.3,11700.0,12372.0,18744.0,18932.0,2296.0,1.17828369140625,1.2459595203399658,1.887670874595642,1.9066040515899658,0.23122557997703552,13.742370605082904,15.536805553924957,32.551880201521506,33.05389628357796,0.0
2017,8,16,19,0,6.464086294174194,0.05562063492834568,367927.0,368131.0,1056407482.5,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,222.3,219.4,220.0,1.0,1.0,1.0,382.45,380.45,383.04999999999995,60.01,60.01,60.01,0.0,0.0,0.0,3.3,3.95,4.15,12002.0,12516.0,18592.0,18888.0,2296.0,1.208697497844696,1.260461449623108,1.8723633289337158,1.9021728038787842,0.23122557997703552,14.548797331734725,15.921326425576101,32.14599828844351,32.936401073172654,0.0
2017,8,16,20,0,6.518584251403809,0.05608956143260002,367933.0,368137.0,1057161206.0,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,223.2,220.25,221.0,1.0,1.0,1.0,384.05,382.0,384.75,60.004999999999995,60.004999999999995,60.004999999999995,0.0,0.0,0.0,3.25,3.9,4.15,12166.0,12666.0,18520.0,18842.0,2296.0,1.2252135872840881,1.2755675911903381,1.8651123046875,1.897540271282196,0.23122557997703552,14.986723967805542,16.32186807829739,31.95373627219167,32.81356876326316,0.0
2017,8,16,21,0,6.610284090042114,0.056878602132201195,367940.0,368144.0,1056636762.0,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,226.0,223.55,224.1,1.0,1.0,1.0,389.35,387.6,389.95000000000005,60.025000000000006,60.025000000000006,60.025000000000006,0.0,0.0,0.0,2.8499999999999996,3.25,3.5,12304.0,12784.0,18468.0,18786.0,2296.0,1.239111304283142,1.287451148033142,1.8598754405975342,1.8919005990028381,0.23122557997703552,15.355224058386545,16.636962404458718,31.814880020359503,32.664031990717575,0.0
2017,8,16,22,0,6.634155750274658,0.05708400718867779,367946.0,368150.0,1057685462.0,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,223.7,221.0,221.9,1.0,1.0,1.0,385.15,383.5,386.15,59.974999999999994,59.974999999999994,59.974999999999994,0.0,0.0,0.0,2.4,2.8,3.05,12420.0,12810.0,18402.0,18736.0,2296.0,1.25079345703125,1.290069580078125,1.853228747844696,1.886865258216858,0.23122557997703552,15.66497812419116,16.706390530374797,31.63864194603034,32.53051916009465,0.0
2017,8,16,23,0,6.493804454803467,0.055876344442367554,367953.0,368157.0,1056538548.5,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,225.8,222.35000000000002,223.7,1.0,1.0,1.0,388.2,386.4,389.4,60.01,60.01,60.01,0.0,0.0,0.0,2.4,2.8,2.8,12504.0,12802.0,18308.0,18678.0,2296.0,1.259252905845642,1.289263904094696,1.8437621593475342,1.881024181842804,0.23122557997703552,15.889281702583283,16.685027908521675,31.38763390500211,32.37564212719235,0.0
2017,8,17,0,0,6.411206245422363,0.055165624246001244,367959.0,368163.0,1057292186.0,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,226.05,223.25,224.3,1.0,1.0,1.0,389.1,387.7,390.0,60.01,60.01,60.01,0.0,0.0,0.0,2.3,2.5,2.5,12388.0,12792.0,18210.0,18612.0,2296.0,1.247570812702179,1.2882568836212158,1.833892822265625,1.8743774890899658,0.23122557997703552,15.579529217204936,16.658326606738108,31.125946923686726,32.19940405286318,0.0
2017,8,17,1,0,6.397947549819946,0.05505153723061085,367966.0,368170.0,1055719285.0,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,226.3,223.5,224.6,1.0,1.0,1.0,389.5,388.2,390.4,59.99,59.99,59.99,0.0,0.0,0.0,2.3,2.4,2.4,12018.0,12954.0,18088.0,18522.0,2296.0,1.210308849811554,1.3045715689659119,1.8216063976287842,1.865313708782196,0.23122557997703552,14.59152257544097,17.09091298245221,30.8001704963857,31.95907653254838,0.0
2017,8,17,2,0,6.785488128662109,0.05838615447282791,367969.0,368173.0,1058078524.0,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,227.1,224.2,225.3,1.0,1.0,1.0,390.9,389.4,391.8,59.96,59.96,59.96,0.0,0.0,0.0,2.3,2.5,2.3,11932.0,13092.0,18036.0,18464.0,2292.0,1.2016479969024658,1.3184692859649658,1.816369652748108,1.859472632408142,0.23082275688648224,14.361878736692134,17.459413073033215,30.66131740540607,31.804199499646078,0.0
2017,8,17,3,0,6.524803161621094,0.05614307522773743,367980.0,368184.0,1057029942.0,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,225.8,223.1,224.2,1.0,1.0,1.0,388.7,387.4,389.7,59.98,59.98,59.98,0.0,0.0,0.0,2.3,2.4,2.5,11850.0,13270.0,17916.0,18338.0,2292.0,1.193389892578125,1.336395263671875,1.804284691810608,1.846783459186554,0.23082275688648224,14.142913838230456,17.9347231120273,30.340882818888026,31.467744132057888,0.0
2017,8,17,4,0,6.417654991149902,0.055221110582351685,367985.0,368189.0,1057488889.5,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,226.1,223.35000000000002,224.4,1.0,1.0,1.0,389.4,387.9,390.15,59.96,59.96,59.96,0.0,0.0,0.0,2.2,2.3,2.4,11856.0,13376.0,17852.0,18276.0,2292.0,1.193994164466858,1.347070336341858,1.7978394031524658,1.840539574623108,0.23082275688648224,14.158936199726865,18.217774295622075,30.169985004915578,31.302186578442154,0.0
2017,8,17,5,0,6.506596326828003,0.05598641186952591,367992.0,368196.0,1056014234.0,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,225.8,223.5,224.1,1.0,1.0,1.0,389.3,387.75,389.7,60.004999999999995,60.004999999999995,60.004999999999995,0.0,0.0,0.0,1.95,2.1,2.1,11862.0,13496.0,17770.0,18184.0,2292.0,1.194598376750946,1.359155297279358,1.789581298828125,1.831274390220642,0.23082275688648224,14.174956980797008,18.53820888214012,29.9510201064539,31.056518797770643,0.0
2017,8,17,6,0,6.57252836227417,0.056553732603788376,367998.0,368202.0,1057685429.0,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,224.4,222.05,222.8,1.0,1.0,1.0,386.8,385.35,387.35,59.98,59.98,59.98,0.0,0.0,0.0,1.8,2.0,2.0,11868.0,13584.0,17760.0,18140.0,2292.0,1.1952025890350342,1.368017554283142,1.78857421875,1.82684326171875,0.23082275688648224,14.19097776186715,18.773192981245668,29.924317224244064,30.939026748217866,0.0
2017,8,17,7,0,6.582436800003052,0.05663898587226868,368005.0,368209.0,1056177981.5,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,223.10000000000002,219.89999999999998,221.35,1.0,1.0,1.0,383.70000000000005,382.15,384.9,59.96,59.96,59.96,0.0,0.0,0.0,2.8499999999999996,3.3,3.75,11960.0,13700.0,17804.0,18136.0,2296.0,1.2044677734375,1.37969970703125,1.793005347251892,1.826440453529358,0.23122557997703552,14.436645542538662,19.082947047050283,30.041809273796837,30.92834622750444,0.0
2017,8,17,8,0,6.625398635864258,0.05700865387916565,368011.0,368215.5,1057226582.5,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,224.3,221.0,222.25,1.0,1.0,1.0,385.6,383.9,386.8,60.0,60.0,60.0,0.0,0.0,0.0,3.1,3.7,4.0,12082.0,13816.0,17900.0,18164.0,2296.0,1.216754138469696,1.391381859779358,1.80267333984375,1.829260230064392,0.23122557997703552,14.76242038941342,19.392701112854898,30.298157575181783,31.003113033350967,0.0
2017,8,17,9,0,6.542026519775391,0.05629127286374569,368018.0,368222.0,1056866133.5,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,222.1,218.9,220.1,1.0,1.0,1.0,382.1,380.3,382.9,59.98,59.98,59.98,0.0,0.0,0.0,3.2,3.7,4.2,12144.0,13920.0,18076.0,18244.0,2296.0,1.222998023033142,1.40185546875,1.820397973060608,1.837316870689392,0.23122557997703552,14.927977943029155,19.670410455666694,30.768128934245418,31.216736091029667,0.0
2017,8,17,10,0,6.467630863189697,0.05565113015472889,368024.5,368229.0,1056931700.5,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,221.05,217.64999999999998,218.95,1.0,1.0,1.0,379.95,378.25,381.15,59.99,59.99,59.99,0.0,0.0,0.0,3.1,3.7,4.2,12240.0,14064.0,18242.0,18334.0,2296.0,1.232666015625,1.416357398033142,1.837115466594696,1.8463806509971619,0.23122557997703552,15.184326244414095,20.054931327317842,31.21139583067295,31.457063611344463,0.0
2017,8,17,11,0,6.629725933074951,0.057045888155698776,368031.0,368235.0,1057095543.0,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,222.5,219.14999999999998,220.3,1.0,1.0,1.0,382.5,380.6,383.6,60.01,60.01,60.01,0.0,0.0,0.0,3.3,3.9,4.4,12288.0,14184.0,18410.0,18466.0,2296.0,1.2374999523162842,1.428442358970642,1.854034423828125,1.8596740365028381,0.23122557997703552,15.3124988146803,20.375365913835882,31.660004567883462,31.809539760002792,0.0
2017,8,17,12,0,6.513320446014404,0.05604426749050617,368038.0,368242.0,1055653813.5,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,223.0,219.75,220.8,1.0,1.0,1.0,383.35,381.4,384.25,60.004999999999995,60.004999999999995,60.004999999999995,0.0,0.0,0.0,3.1,3.8,4.2,12324.0,14328.0,18576.0,18612.0,2296.0,1.241125464439392,1.4429442882537842,1.870751976966858,1.8743774890899658,0.23122557997703552,15.408629822806219,20.75988678548703,32.103273044737264,32.19940405286318,0.0
2017,8,17,13,0,6.622225046157837,0.056981343775987625,368044.0,368248.0,1056931766.0,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,221.5,218.2,219.3,1.0,1.0,1.0,380.8,378.9,381.8,60.0,60.0,60.0,0.0,0.0,0.0,3.1,3.75,4.2,12390.0,14456.0,18746.0,18754.0,2296.0,1.247772216796875,1.455834984779358,1.8878722786903381,1.8886780142784119,0.23122557997703552,15.58486947756165,21.10168557428446,32.55722046187822,32.57858466415762,0.0
2017,8,17,14,0,6.533968687057495,0.056221941486001015,368051.0,368255.0,1056931769.5,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,222.7,219.5,220.6,1.0,1.0,1.0,382.9,381.1,384.0,60.01,60.01,60.01,0.0,0.0,0.0,3.2,3.8,4.2,12436.0,14604.0,18934.0,18898.0,2296.0,1.252404808998108,1.470739722251892,1.9068054556846619,1.903179943561554,0.23122557997703552,15.707703367897405,21.496886966649033,33.059236543934674,32.96310553580875,0.0
2017,8,17,15,0,6.740110874176025,0.05799570679664612,368057.0,368262.0,1056374582.0,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,224.6,221.55,222.55,1.0,1.0,1.0,386.25,384.5,387.3,59.985,59.985,59.985,0.0,0.0,0.0,3.1,3.7,4.1,12452.0,14712.0,19040.0,19000.0,2296.0,1.2540161609649658,1.4816162586212158,1.91748046875,1.9134521484375,0.23122557997703552,15.750428611603652,21.785279991026794,33.34228614710319,33.23547461826384,0.0
2017,8,17,16,0,6.496765851974487,0.05590182542800903,368064.0,368268.0,1056702329.5,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,224.7,221.4,222.55,1.0,1.0,1.0,386.4,384.45,387.35,60.004999999999995,60.004999999999995,60.004999999999995,0.0,0.0,0.0,3.1,3.6500000000000004,4.1,12500.0,14832.0,19144.0,19076.0,2296.0,1.25885009765625,1.4937012195587158,1.927954077720642,1.921105980873108,0.23122557997703552,15.878601181869856,22.10571457754483,33.619995489914984,33.438417155229104,0.0
2017,8,17,17,0,6.466193437576294,0.055638762190937996,368070.5,368275.0,1056505690.0,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,224.7,221.6,222.7,1.0,1.0,1.0,386.5,384.85,387.45000000000005,59.98,59.98,59.98,0.0,0.0,0.0,3.1,3.45,3.95,12558.0,14936.0,19168.0,19112.0,2296.0,1.264691174030304,1.504174828529358,1.9303710460662842,1.9247314929962158,0.23122557997703552,16.033478214772163,22.38342392035663,33.684081775048085,33.534548163355026,0.0
2017,8,17,18,0,6.526751756668091,0.056159840896725655,368077.0,368281.0,1056309178.5,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,223.3,219.9,220.9,1.0,1.0,1.0,383.75,381.65,384.8,59.98,59.98,59.98,0.0,0.0,0.0,3.6,4.0,4.5,13140.0,14910.0,18900.0,19080.0,2296.0,1.32330322265625,1.501556396484375,1.90338134765625,1.9215087890625,0.23122557997703552,17.587585643299416,22.313995794440547,32.96844579616547,33.44909767594253,0.0
2017,8,17,19,0,6.696496486663818,0.057620419189333916,368084.0,368288.0,1055195065.5,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,223.5,220.55,221.2,1.0,1.0,1.0,384.55,382.6,385.20000000000005,60.02,60.02,60.02,0.0,0.0,0.0,3.3,4.0,4.2,13448.0,14764.0,18788.0,19028.0,2296.0,1.354321300983429,1.486853003501892,1.8921020030975342,1.9162719249725342,0.23122557997703552,18.410034731447645,21.92413308200642,32.669372251074286,33.310241424110366,0.0
2017,8,17,20,0,6.664584398269653,0.05734582990407944,368091.0,368295.0,1057161117.0,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,226.14999999999998,222.7,223.7,1.0,1.0,1.0,388.9,386.75,389.55,60.02,60.02,60.02,0.0,0.0,0.0,3.3,3.9,4.2,13556.0,14528.0,18696.0,18980.0,2296.0,1.365197777748108,1.4630858898162842,1.882836937904358,1.91143798828125,0.23122557997703552,18.69842617539914,21.293944429683766,32.423707631255304,33.182068853844164,0.0
2017,8,17,21,0,6.436297416687012,0.055381519719958305,368097.0,368301.0,1056341914.5,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,226.5,223.5,224.3,1.0,1.0,1.0,389.7,387.75,390.5,59.99,59.99,59.99,0.0,0.0,0.0,3.0,3.6,3.6500000000000004,13556.0,14266.0,18630.0,18924.0,2296.0,1.365197777748108,1.4367004036903381,1.876190185546875,1.905798316001892,0.23122557997703552,18.69842617539914,20.594329231871292,32.24746797649988,33.03253208129858,0.0
2017,8,17,22,0,6.457897424697876,0.05556738190352917,368103.0,368307.0,1057324989.0,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,224.8,221.8,222.85000000000002,1.0,1.0,1.0,386.85,385.05,387.70000000000005,59.98,59.98,59.98,0.0,0.0,0.0,2.9,3.5,3.55,13520.0,13966.0,18564.0,18864.0,2296.0,1.361572265625,1.4064880013465881,1.869543433189392,1.899755835533142,0.23122557997703552,18.60229516727322,19.793242765576185,32.07122832174444,32.87231478803955,0.0
2017,8,17,23,0,6.604766845703125,0.05683112516999245,368110.0,368314.0,1056440255.0,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,225.3,222.55,223.14999999999998,1.0,1.0,1.0,388.0,386.0,388.35,59.99,59.99,59.99,0.0,0.0,0.0,2.75,3.3,3.55,13484.0,13802.0,18512.0,18808.0,2296.0,1.3579468131065369,1.389971911907196,1.8643066883087158,1.894116222858429,0.23122557997703552,18.506165739573568,19.355316129505365,31.932375230764812,32.72277959592022,0.0
2017,8,18,0,0,6.564993858337402,0.056488897651433945,368116.0,368320.0,1057488700.0,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,224.5,222.05,222.5,1.0,1.0,1.0,386.8,385.1,387.15,60.04,60.04,60.04,0.0,0.0,0.0,2.0,2.3,2.5,13438.0,13616.0,18436.0,18740.0,2296.0,1.353314220905304,1.371240258216858,1.856652855873108,1.88726806640625,0.23122557997703552,18.383331849237813,18.858643468658162,31.729432693799545,32.541199680808084,0.0
2017,8,18,1,0,6.506674766540527,0.05598708987236023,368123.0,368327.0,1056800670.5,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,225.7,223.7,224.1,1.0,1.0,1.0,389.2,387.75,389.5,60.02,60.02,60.02,0.0,0.0,0.0,2.0,2.3,2.4,12924.0,13816.0,18180.0,18646.0,2296.0,1.301550269126892,1.391381859779358,1.83087158203125,1.8778014779090881,0.23122557997703552,17.010802755396433,19.392701112854898,31.045838277057214,32.29019163977985,0.0
2017,8,18,2,0,6.436176538467407,0.055380478501319885,368129.0,368333.0,1057259449.5,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,223.0,221.05,221.5,1.0,1.0,1.0,384.6,383.3,385.0,60.02,60.02,60.02,0.0,0.0,0.0,1.85,2.1,2.3,12608.0,14000.0,18036.0,18536.0,2296.0,1.2697265148162842,1.409912109375,1.816369652748108,1.866723656654358,0.23122557997703552,16.166991045395083,19.884033513345393,30.66131740540607,31.996461515897913,0.0
2017,8,18,3,0,6.536625146865845,0.05624479800462723,368136.0,368340.0,1055391606.0,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,222.6,220.6,221.2,1.0,1.0,1.0,383.9,382.7,384.4,60.01,60.01,60.01,0.0,0.0,0.0,2.0,2.1,2.3,12460.0,14112.0,17962.0,18436.0,2294.0,1.25482177734375,1.4211914539337158,1.808917224407196,1.856652855873108,0.23102416843175888,15.771789653030508,20.183107058436576,30.463715128797517,31.729432693799545,0.0
2017,8,18,4,0,6.552170276641846,0.05637855641543865,368142.5,368346.5,1057685341.5,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,223.0,220.8,221.5,1.0,1.0,1.0,384.5,383.2,384.95,59.99,59.99,59.99,0.0,0.0,0.0,2.0,2.1,2.25,12452.0,14196.0,17876.0,18336.0,2292.0,1.2540161609649658,1.429650902748108,1.800256371498108,1.846582055091858,0.23082275688648224,15.750428611603652,20.4074106368287,30.23407129004868,31.462403871701177,0.0
2017,8,18,5,0,6.404515743255615,0.05510805360972881,368149.0,368353.0,1056898968.0,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,223.5,221.4,222.0,1.0,1.0,1.0,385.4,384.1,385.8,60.0,60.0,60.0,0.0,0.0,0.0,2.0,2.2,2.3,12394.0,14274.0,17804.0,18240.0,2292.0,1.2481750845909119,1.4375061392784119,1.793005347251892,1.8369140625,0.23082275688648224,15.595551578701345,20.615693434150682,30.041809273796837,31.206055570316238,0.0
2017,8,18,6,0,6.535906791687012,0.05623861588537693,368155.0,368359.0,1057128316.0,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,223.7,221.6,222.2,1.0,1.0,1.0,385.65,384.25,386.1,60.02,60.02,60.02,0.0,0.0,0.0,2.0,2.1,2.3,12380.0,14340.0,17704.0,18144.0,2292.0,1.24676513671875,1.44415283203125,1.782934546470642,1.827246069908142,0.23082275688648224,15.558166595351812,20.791931508479845,29.77478045169847,30.94970726893129,0.0
2017,8,18,7,0,6.599514961242676,0.056785935536026955,368162.0,368366.0,1057587156.0,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,223.45,220.6,221.75,1.0,1.0,1.0,384.6,383.15,385.6,60.0,60.0,60.0,0.0,0.0,0.0,2.95,3.4000000000000004,3.65,12412.0,14412.0,17724.0,18100.0,2296.0,1.2499878406524658,1.4514038562774658,1.784948706626892,1.82281494140625,0.23122557997703552,15.643617082764305,20.984193524731683,29.828186216118144,30.83221521937852,0.0
2017,8,18,8,0,6.605222702026367,0.05683504603803158,368168.5,368373.0,1057029981.5,0.0,0.0,521455.0,522803.0,1055783615.0,0.0,0.0,0.0,182046400.0,102327500.0,0.0,0.0,0.0,223.5,220.25,221.45,1.0,1.0,1.0,384.29999999999995,382.45,385.45000000000005,59.98,59.98,59.98,0.0,0.0,0.0,3.1,3.6,4.0,12492.0,14518.0,17852.0,18136.0,2296.0,1.2580444812774658,1.462078869342804,1.7978394031524658,1.826440453529358,0.23122557997703552,15.857240140442999,21.267243127900194,30.169985004915578,30.92834622750444,0.0
