year,month,day,hour,minute,con_flowRate,con_flowSpeed,con_totalFlowRate,con_positiveTotalFlow,con_positiveTotalFlowDecimal,eva_flowRate,eva_flowSpeed,eva_totalFlowRate,eva_positiveTotalFlow,eva_positiveTotalFlowDecimal,ch1Watt,ch2Watt,ch3Watt,totalPositiveWattHour,totalNegativeWattHour,ch1Current,ch2Current,ch3Current,ch1Voltage,ch2Voltage,ch3Voltage,ch1PowerFactor,ch2PowerFactor,ch3PowerFactor,voltage12,voltage23,voltage31,ch1Hz,ch2Hz,ch3Hz,i1THD,i2THD,i3THD,v1THD,v2THD,v3THD,ain1,ain2,ain3,ain4,ain5,voltage1,voltage2,voltage3,voltage4,voltage5,value1,value2,value3,value4,value5
2017,9,2,2,0,0.0,0.0,359474.0,359503.0,1047986150.0,0.0,0.0,288306.0,288306.0,1053456080.0,341.0,0.0,349.0,131971299.99999999,55045900.0,1.9052985709449808,0.0,2.0150908282381805,223.3,221.2,222.0,0.801,1.0,0.7755000000000001,385.05,383.9,385.7,59.97,59.97,59.97,9.3,0.0,8.0,1.6,1.6,1.7,10828.0,11524.0,16904.0,16916.0,2248.0,1.0904662609100342,1.160559058189392,1.702368140220642,1.703576683998108,0.22639159858226776,11.413878012044112,13.272399246019267,27.63854987491152,27.670594597904334,0.0
2017,9,2,3,0,0.0,0.0,359474.0,359503.0,1047986150.0,0.0,0.0,288306.0,288306.0,1053456080.0,344.0,0.0,353.0,131972000.0,55045900.0,1.9062142584826536,0.0,2.067392276198896,224.5,222.3,223.2,0.804,1.0,0.767,387.0,385.9,387.8,59.98,59.98,59.98,10.3,0.0,8.4,1.8,1.8,1.9,10868.0,11708.0,16832.0,16964.0,2248.0,1.0944945812225342,1.1790893077850342,1.6951172351837158,1.708410620689392,0.22639159858226776,11.52068954088346,13.763731646509761,27.446291019512216,27.798767168170542,0.0
2017,9,2,4,0,0.0,0.0,359474.0,359503.0,1047986150.0,0.0,0.0,288306.0,288306.0,1053456080.0,345.0,0.0,354.0,131972700.00000001,55045900.0,1.9055821987902912,0.0,2.0671780150640475,225.2,223.2,223.9,0.8045,1.0,0.766,388.35,387.3,389.0,59.98,59.98,59.98,10.05,0.0,8.149999999999999,1.9,1.9,1.9,10936.0,11856.0,16796.0,16992.0,2248.0,1.101342797279358,1.193994164466858,1.691491723060608,1.7112305164337158,0.22639159858226776,11.702271036421871,14.158936199726865,27.350160011386297,27.873537134869604,0.0
2017,9,2,5,0,0.0,0.0,359474.0,359503.0,1047986150.0,0.0,0.0,288306.0,288306.0,1053456080.0,345.0,0.0,354.0,131973400.0,55045900.0,1.905447684190705,0.0,2.0666566840530285,225.2,223.2,223.9,0.805,1.0,0.765,388.3,387.2,389.0,60.01,60.01,60.01,9.649999999999999,0.0,7.8,1.9,1.9,1.9,11016.0,12000.0,16760.0,17032.0,2248.0,1.109399437904358,1.20849609375,1.6878662109375,1.7152588367462158,0.22639159858226776,11.915894094100565,14.543457071378011,27.254029003260374,27.980348663708952,0.0
2017,9,2,6,0,0.0,0.0,359474.0,359503.0,1047986150.0,0.0,0.0,288306.0,288306.0,1053456080.0,343.0,0.0,352.0,131974100.0,55045900.0,1.9053773981887439,0.0,2.0656001628377645,224.3,222.4,223.1,0.8015000000000001,1.0,0.766,386.9,385.9,387.6,60.01,60.01,60.01,9.5,0.0,7.35,1.8,1.9,2.0,11086.0,12136.0,16796.0,17068.0,2248.0,1.1164489388465881,1.2221923470497131,1.691491723060608,1.7188842296600342,0.22639159858226776,12.102812689143159,14.906615321176032,27.350160011386297,28.076476510982335,0.0
2017,9,2,7,0,0.0,0.0,359474.0,359503.0,1047986150.0,0.0,0.0,288306.0,288306.0,1053456080.0,339.0,0.0,349.5,131974799.99999999,55045900.0,1.9048241936214172,0.0,2.013909577210712,223.0,220.9,221.9,0.799,1.0,0.7795000000000001,384.5,383.5,385.3,60.0,60.0,60.0,9.75,0.0,8.1,1.7,1.8,1.9,11172.0,12308.0,16854.0,17100.0,2248.0,1.1251099109649658,1.2395141124725342,1.6973327994346619,1.72210693359375,0.22639159858226776,12.33245968874453,15.365904579099974,27.505037044288603,28.16192699839483,0.0
2017,9,2,8,0,225.2961654663086,1.9385749101638794,359490.0,359518.0,1047986150.0,208.76902770996094,3.1101484298706055,288313.5,288313.5,1053456080.0,38535.5,33902.5,37202.5,131978550.0,55047150.0,191.30485934666993,173.59671267530206,179.59777578172896,223.0,220.4,221.4,0.901,0.934,0.9315,384.05,382.7,384.95,59.99,59.99,59.99,12.2,13.149999999999999,12.2,2.5,2.95,3.3,10444.0,10962.0,17150.0,17002.0,2248.0,1.051794409751892,1.103961169719696,1.727142333984375,1.712237536907196,0.22639159858226776,10.388487967356884,11.771697581911688,28.295441409444017,27.900238436653176,0.0
2017,9,2,9,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,353.0,0.0,365.0,132078299.99999999,55089800.0,1.9593254023585325,0.0,2.069325388650568,226.1,223.64999999999998,224.75,0.807,1.0,0.783,389.5,388.4,390.5,60.01,60.01,60.01,12.5,0.0,11.95,2.2,2.5,2.7,9992.0,9958.0,16640.0,16608.0,2248.0,1.0062744617462158,1.002850353717804,1.67578125,1.6725585460662842,0.22639159858226776,9.181519587983775,9.09072884021457,26.93359441674233,26.848143929329837,0.0
2017,9,2,10,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,346.0,0.0,356.0,132079000.0,55089800.0,1.9063848045404002,0.0,2.0679965136288123,225.1,222.6,223.7,0.804,1.0,0.7705,387.75,386.55,388.75,60.025000000000006,60.025000000000006,60.025000000000006,11.75,0.0,10.75,2.1,2.5,2.6,10168.0,10238.0,16744.0,16722.0,2248.0,1.023999035358429,1.031048595905304,1.686254858970642,1.684039294719696,0.22639159858226776,9.651489366621144,9.838409542090002,27.21130375955413,27.15255773477774,0.0
2017,9,2,11,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,344.0,0.0,355.0,132079700.00000001,55089800.0,1.905786741911178,0.0,2.0673326108467225,224.4,221.8,222.8,0.803,1.0,0.771,386.4,385.0,387.2,60.01,60.01,60.01,12.4,0.0,11.3,2.2,2.5,2.7,10394.0,10524.0,16864.0,16840.0,2248.0,1.046759009361267,1.059851050376892,1.698339819908142,1.6959228515625,0.22639159858226776,10.254973556307698,10.602111025035578,27.53173834607217,27.46765206093907,0.0
2017,9,2,12,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,347.0,0.0,358.0,132080400.0,55089800.0,1.9066116124072057,0.0,2.0672084610288484,225.5,222.95,224.1,0.807,1.0,0.775,388.4,387.2,389.4,60.02,60.02,60.02,11.350000000000001,0.0,9.7,2.3,2.6,2.9,10608.0,10760.0,17004.0,16962.0,2248.0,1.0683104991912842,1.0836181640625,1.712438941001892,1.708209216594696,0.22639159858226776,10.8264146034277,11.232299677358236,27.90557869700989,27.793426907813824,0.0
2017,9,2,13,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,345.0,0.0,355.0,132081100.0,55089800.0,1.9056773238662816,0.0,2.0679792435461763,224.7,222.0,223.2,0.805,1.0,0.769,387.0,385.65,388.0,60.02,60.02,60.02,10.3,0.0,10.4,2.3,2.7,2.9,10796.0,11014.0,17132.0,17096.0,2248.0,1.087243676185608,1.1091980338096619,1.7253296375274658,1.721704125404358,0.22639159858226776,11.328430685484154,11.910553833743853,28.24737748580732,28.1512464776814,0.0
2017,9,2,14,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,345.5,0.0,357.0,132081799.99999999,55089800.0,1.9058345992692907,0.0,2.0676180839643177,225.2,222.64999999999998,223.64999999999998,0.804,1.0,0.773,387.9,386.5,388.7,60.01,60.01,60.01,10.3,0.0,9.75,2.4,2.6500000000000004,2.9,10946.0,11238.0,17274.0,17222.0,2248.0,1.1023498177528381,1.131756603717804,1.739630103111267,1.734393298625946,0.22639159858226776,11.728972338205441,12.508697763073691,28.626556516675485,28.487701845269584,0.0
2017,9,2,15,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,350.0,0.0,361.0,132082500.0,55089800.0,1.9581770057033734,0.0,2.0686100784214227,226.2,223.75,224.8,0.791,1.0,0.776,389.7,388.4,390.5,60.015,60.015,60.015,11.6,0.0,10.7,2.3,2.6,2.7,11060.0,11436.0,17390.0,17344.0,2248.0,1.11383056640625,1.151696801185608,1.751312255859375,1.746679663658142,0.22639159858226776,12.033386143653342,13.037415146913716,28.936310582480097,28.813476692144345,0.0
2017,9,2,16,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,352.0,0.0,362.5,132083250.0,55089800.0,1.9593390472104169,0.0,2.067854769628748,227.5,224.95,225.8,0.795,1.0,0.7765,391.8,390.4,392.65,59.99,59.99,59.99,11.850000000000001,0.0,10.0,2.2,2.3,2.4,11020.0,11652.0,17448.0,17426.0,2248.0,1.10980224609375,1.173449695110321,1.7571532726287842,1.7549377083778381,0.22639159858226776,11.926574614813994,13.614196454390434,29.091186034956138,29.03244001017975,0.0
2017,9,2,17,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,354.0,0.0,364.0,132084000.0,55089800.0,1.9578173323245596,0.0,2.0680501516851058,228.4,225.95,226.7,0.795,1.0,0.776,393.5,392.1,394.2,59.98,59.98,59.98,11.75,0.0,8.9,2.2,2.3,2.3,11024.0,11838.0,17316.0,17472.0,2248.0,1.110205054283142,1.1921813488006592,1.743859887123108,1.7595703601837158,0.22639159858226776,11.937255135527423,14.110869115237637,28.738709886297812,29.155275480941775,0.0
2017,9,2,18,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,353.0,0.0,361.0,132084700.00000001,55089800.0,1.9089093456020263,0.0,2.067493587314458,227.8,225.4,226.1,0.8045,1.0,0.772,392.45,391.0,393.1,60.0,60.0,60.0,11.4,0.0,9.0,2.1,2.2,2.3,11036.0,11972.0,17076.0,17488.0,2248.0,1.111413598060608,1.2056763172149658,1.719689965248108,1.7611815929412842,0.22639159858226776,11.969299858520241,14.468690265531482,28.09784071326173,29.19799756379549,0.0
2017,9,2,19,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,352.0,0.0,362.0,132085400.0,55089800.0,1.9573400814393227,0.0,2.0672268072632214,227.7,225.4,226.0,0.795,1.0,0.7745,392.35,391.05,393.0,60.03,60.03,60.03,11.649999999999999,0.0,8.850000000000001,2.1,2.3,2.3,11136.0,12108.0,16956.0,17480.0,2248.0,1.121484398841858,1.2193725109100342,1.707605004310608,1.7603759765625,0.22639159858226776,12.236328680618609,14.831846934903236,27.777406126743685,29.176636522368632,0.0
2017,9,2,20,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,356.0,0.0,365.5,132086100.0,55089800.0,1.9596245365164764,0.0,2.068517740905519,228.75,226.3,226.95,0.795,1.0,0.7775000000000001,394.1,392.6,394.7,60.01,60.01,60.01,12.55,0.0,9.649999999999999,2.1,2.3,2.2,11172.0,12268.0,16876.0,17448.0,2248.0,1.1251099109649658,1.2354857921600342,1.699548363685608,1.7571532726287842,0.22639159858226776,12.33245968874453,15.259093050260626,27.56378306906499,29.091186034956138,0.0
2017,9,2,21,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,345.5,0.0,353.0,132086799.99999999,55089800.0,1.9060914695250246,0.0,2.067690316950276,224.64999999999998,222.45,223.1,0.8025,1.0,0.767,387.3,385.9,387.75,60.004999999999995,60.004999999999995,60.004999999999995,12.3,0.0,10.1,2.0,2.1,2.1,11248.0,12394.0,16840.0,17412.0,2248.0,1.1327636241912842,1.2481750845909119,1.6959228515625,1.7535278797149658,0.22639159858226776,12.535399064857263,15.595551578701345,27.46765206093907,28.995058187682755,0.0
2017,9,2,22,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,347.0,0.0,355.0,132087500.0,55089800.0,1.906214282496118,0.0,2.067347679987268,225.7,223.4,223.9,0.806,1.0,0.767,388.95,387.45,389.4,60.0,60.0,60.0,11.8,0.0,9.4,2.0,2.1,2.1,11324.0,12532.0,16764.0,17380.0,2248.0,1.140417456626892,1.2620728015899658,1.688269019126892,1.75030517578125,0.22639159858226776,12.73834160182253,15.964051669282348,27.264709523973803,28.909607700270264,0.0
2017,9,2,23,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,346.0,0.0,353.0,132088200.00000001,55089800.0,1.9056926505104799,0.0,2.0674274386438465,225.0,222.8,223.4,0.806,1.0,0.766,387.8,386.4,388.3,59.974999999999994,59.974999999999994,59.974999999999994,11.350000000000001,0.0,9.1,1.9,2.05,2.0,11350.0,12650.0,16704.0,17336.0,2248.0,1.143035888671875,1.273956298828125,1.682226538658142,1.745874047279358,0.22639159858226776,12.807769727738613,16.27914441501741,27.10449223071478,28.792115650717488,0.0
2017,9,3,0,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,346.0,0.0,353.0,132088900.0,55089800.0,1.906459385397461,0.0,2.0672429924945694,225.35000000000002,223.25,223.7,0.807,1.0,0.765,388.5,387.1,388.9,59.97,59.97,59.97,10.649999999999999,0.0,8.55,1.85,2.0,1.9,11402.0,12760.0,16684.0,17296.0,2248.0,1.148272693157196,1.2850341796875,1.680212378501892,1.741845726966858,0.22639159858226776,12.946624399144511,16.572876119325613,27.051086466295107,28.68530412187814,0.0
2017,9,3,1,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,344.0,0.0,352.0,132089600.0,55089800.0,1.9049282288340152,0.0,2.0648348629843327,224.6,222.8,223.3,0.803,1.0,0.766,387.5,386.4,387.9,60.01,60.01,60.01,10.2,0.0,7.9,1.8,1.9,1.9,11436.0,12868.0,16680.0,17256.0,2248.0,1.151696801185608,1.2959105968475342,1.6798095703125,1.737817406654358,0.22639159858226776,13.037415146913716,16.86126598285084,27.04040594558168,28.57849259303879,0.0
2017,9,3,2,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,348.0,0.0,355.0,132090299.99999999,55089800.0,1.9063035745118866,0.0,2.06739290407749,225.9,224.0,224.6,0.808,1.0,0.766,389.65,388.55,390.2,60.03,60.03,60.03,9.9,0.0,7.45,1.9,1.9,1.9,11472.0,12982.0,16692.0,17224.0,2248.0,1.1553223133087158,1.307391345500946,1.6810181140899658,1.734594702720642,0.22639159858226776,13.133546155039635,17.16567978829874,27.072450668574497,28.4930421056263,0.0
2017,9,3,3,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,347.0,0.0,357.5,132091000.0,55089800.0,1.9051852952392938,0.0,2.066982721915689,226.5,224.8,225.35000000000002,0.8055000000000001,1.0,0.771,390.9,389.9,391.4,60.02,60.02,60.02,9.7,0.0,7.25,1.9,1.9,2.0,11556.0,13072.0,16716.0,17224.0,2248.0,1.163781762123108,1.3164551258087158,1.683435082435608,1.734594702720642,0.22639159858226776,13.35784973343176,17.40600730861354,27.136536953707598,28.4930421056263,0.0
2017,9,3,4,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,343.0,0.0,352.0,132091700.00000001,55089800.0,1.9056913425791993,0.0,2.0658917442417457,224.7,223.0,223.6,0.802,1.0,0.764,387.8,386.8,388.3,59.974999999999994,59.974999999999994,59.974999999999994,9.3,0.0,6.9,1.8,1.9,2.0,11572.0,13176.0,16752.0,17220.0,2248.0,1.1653931140899658,1.326928734779358,1.6870605945587158,1.73419189453125,0.22639159858226776,13.400574977138007,17.68371665142534,27.232667961833517,28.48236158491287,0.0
2017,9,3,5,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,344.0,0.0,351.0,132092400.0,55089800.0,1.9056651436118113,0.0,2.015434596546815,224.8,223.2,223.6,0.803,1.0,0.767,388.0,386.95,388.4,59.98,59.98,59.98,9.149999999999999,0.0,7.05,1.9,1.9,2.0,11612.0,13280.0,16784.0,17184.0,2248.0,1.1694214344024658,1.33740234375,1.690283179283142,1.730566382408142,0.22639159858226776,13.507386505977353,17.961425994237132,27.318115288393475,28.386230576786954,0.0
2017,9,3,6,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,342.0,0.0,350.0,132093100.0,55089800.0,1.9060319507050818,0.0,2.04037848879283,224.14999999999998,222.3,222.9,0.8025,1.0,0.771,386.8,385.55,387.2,59.985,59.985,59.985,9.25,0.0,7.9,1.75,1.9,2.0,11722.0,13364.0,16796.0,17184.0,2248.0,1.180499255657196,1.345861792564392,1.691491723060608,1.730566382408142,0.22639159858226776,13.80111662985929,18.185729572629256,27.350160011386297,28.386230576786954,0.0
2017,9,3,7,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,342.0,0.0,349.0,132093799.99999999,55089800.0,1.9058136818420108,0.0,2.0644416043455895,223.1,221.3,222.0,0.802,1.0,0.769,385.1,384.0,385.6,60.0,60.0,60.0,9.7,0.0,7.2,1.6,1.6,1.8,11706.0,13476.0,16832.0,17184.0,2248.0,1.1788879036903381,1.357141137123108,1.6951172351837158,1.730566382408142,0.22639159858226776,13.758391386153047,18.484803117720443,27.446291019512216,28.386230576786954,0.0
2017,9,3,8,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,348.0,0.0,356.0,132094500.0,55089800.0,1.9057665674442656,0.0,2.0675710452123583,225.95,223.8,224.4,0.808,1.0,0.769,389.55,388.2,390.1,60.01,60.01,60.01,10.350000000000001,0.0,7.6,1.8,1.9,1.9,11732.0,13558.0,16872.0,17184.0,2248.0,1.1815063953399658,1.365399181842804,1.6991455554962158,1.730566382408142,0.22639159858226776,13.827821092495396,18.703766435755853,27.55310254835156,28.386230576786954,0.0
2017,9,3,9,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,345.0,0.0,352.0,132095200.00000001,55089800.0,1.9052516273304172,0.0,2.066718977119459,225.1,222.9,223.45,0.805,1.0,0.766,387.95,386.5,388.5,60.01,60.01,60.01,10.2,0.0,7.6,1.7,1.85,1.9,11780.0,13652.0,16912.0,17184.0,2248.0,1.18634033203125,1.3748657703399658,1.7031738758087158,1.730566382408142,0.22639159858226776,13.9559936627616,18.95477447678408,27.65991407719091,28.386230576786954,0.0
2017,9,3,10,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,342.0,0.0,350.0,132095900.0,55089800.0,1.9060073326678784,0.0,2.040554226041679,223.9,221.7,222.35000000000002,0.802,1.0,0.772,385.95,384.65,386.5,60.0,60.0,60.0,10.45,0.0,7.4,1.7,1.8,1.9,11750.0,13744.0,16952.0,17192.0,2248.0,1.183319091796875,1.384130835533142,1.7072021961212158,1.7313721179962158,0.22639159858226776,13.875885016132088,19.20043909660306,27.766725606030256,28.407594779066343,0.0
2017,9,3,11,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,344.0,0.0,351.0,132096600.0,55089800.0,1.904970312893429,0.0,2.06498727214877,224.5,222.4,222.9,0.804,1.0,0.766,387.1,385.7,387.5,60.02,60.02,60.02,10.0,0.0,7.699999999999999,1.7,1.8,1.8,11852.0,13844.0,16996.0,17224.0,2248.0,1.1935913562774658,1.394201636314392,1.711633324623108,1.734594702720642,0.22639159858226776,14.148255679013438,19.467467918701427,27.884217655583033,28.4930421056263,0.0
2017,9,3,12,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,343.0,0.0,351.0,132097299.99999999,55089800.0,1.905924904817717,0.0,2.016444918531983,224.4,222.2,222.9,0.802,1.0,0.771,386.8,385.5,387.4,60.0,60.0,60.0,10.3,0.0,8.149999999999999,1.7,1.8,1.8,11916.0,13904.0,17052.0,17228.0,2248.0,1.200036644935608,1.400244116783142,1.7172729969024658,1.7349975109100342,0.22639159858226776,14.319153492985887,19.62768521196045,28.033754428128628,28.503722626339727,0.0
2017,9,3,13,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,344.0,0.0,351.0,132098000.0,55089800.0,1.906035684852409,0.0,2.065919050358398,224.7,222.5,223.1,0.8025,1.0,0.767,387.3,385.9,387.9,60.01,60.01,60.01,10.6,0.0,8.6,1.8,2.0,2.1,11962.0,14008.0,17148.0,17292.0,2248.0,1.204669177532196,1.4107177257537842,1.7269408702850342,1.7414429187774658,0.22639159858226776,14.441985802895376,19.905394554772244,28.290099568661034,28.67462360116471,0.0
2017,9,3,14,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,346.0,0.0,354.5,132098700.00000001,55089800.0,1.9058430214262931,0.0,2.067116232773392,225.6,223.6,224.05,0.8045,1.0,0.771,389.05,387.7,389.45,60.0,60.0,60.0,10.7,0.0,8.6,1.9,2.1,2.2,12008.0,14090.0,17228.0,17340.0,2248.0,1.2093017101287842,1.418975830078125,1.7349975109100342,1.74627685546875,0.22639159858226776,14.564818112804867,20.12435945323392,28.503722626339727,28.802796171430913,0.0
2017,9,3,15,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,348.0,0.0,356.0,132099400.0,55089800.0,1.9056812299395964,0.0,2.0674502607108627,226.0,223.7,224.3,0.807,1.0,0.768,389.5,388.0,390.1,59.98,59.98,59.98,10.350000000000001,0.0,8.7,2.4,2.7,2.9,12212.0,14200.0,17248.0,17376.0,2248.0,1.2298462390899658,1.4300537109375,1.7370116710662842,1.749902367591858,0.22639159858226776,15.109559438567565,20.41809115754213,28.557128390759402,28.898927179556832,0.0
2017,9,3,16,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,346.0,0.0,356.0,132100100.0,55089800.0,1.9058809642939911,0.0,2.0676151194180337,225.8,223.5,224.2,0.8045,1.0,0.7695000000000001,389.2,387.85,389.8,59.96,59.96,59.96,10.3,0.0,9.0,2.4,2.7,3.0,12336.0,14272.0,17280.0,17408.0,2248.0,1.242334008216858,1.4373047351837158,1.740234375,1.7531249523162842,0.22639159858226776,15.440674545799038,20.610353173793968,28.642578878171893,28.98437450611679,0.0
2017,9,3,17,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,346.0,0.0,356.0,132100799.99999999,55089800.0,1.9057665674442656,0.0,2.0662636217556605,226.0,223.8,224.4,0.803,1.0,0.774,389.5,388.1,390.1,59.974999999999994,59.974999999999994,59.974999999999994,10.850000000000001,0.0,8.75,2.6,2.8,3.1,12348.0,14340.0,17288.0,17408.0,2248.0,1.2435424327850342,1.44415283203125,1.7410399913787842,1.7531249523162842,0.22639159858226776,15.47271610793932,20.791931508479845,28.663939919598747,28.98437450611679,0.0
2017,9,3,18,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,346.0,0.0,356.0,132101500.0,55089800.0,1.9055696370522566,0.0,2.066139353071171,225.85000000000002,223.6,224.1,0.805,1.0,0.774,389.35,387.8,389.7,60.004999999999995,60.004999999999995,60.004999999999995,10.55,0.0,8.75,2.7,2.9,3.1500000000000004,12450.0,14396.0,17284.0,17410.0,2248.0,1.253814697265625,1.449792504310608,1.740637183189392,1.753326416015625,0.22639159858226776,15.74508677082067,20.94146828102544,28.65325939888532,28.989716346899773,0.0
2017,9,3,19,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,348.0,0.0,357.0,132102200.00000001,55089800.0,1.9062101057456438,0.0,2.0667028339662608,226.2,224.0,224.5,0.804,1.0,0.773,389.9,388.4,390.3,60.02,60.02,60.02,11.2,0.0,9.4,2.5,2.7,2.9,12420.0,14464.0,17316.0,17408.0,2248.0,1.25079345703125,1.456640601158142,1.743859887123108,1.7531249523162842,0.22639159858226776,15.66497812419116,21.123046615711317,28.738709886297812,28.98437450611679,0.0
2017,9,3,20,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,349.0,0.0,358.0,132102900.0,55089800.0,1.9057924105570314,0.0,2.067834026199214,226.6,224.7,225.05,0.806,1.0,0.769,390.85,389.4,391.1,60.025000000000006,60.025000000000006,60.025000000000006,10.7,0.0,8.05,2.1,2.2,2.2,12262.0,14512.0,17258.0,17372.0,2248.0,1.234881579875946,1.4614746570587158,1.738018810749054,1.7494995594024658,0.22639159858226776,15.243072269190485,21.25122234683005,28.583832853395506,28.888246658843407,0.0
2017,9,3,21,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,350.0,0.0,359.0,132103600.0,55089800.0,1.905992874899225,0.0,2.0677253377189517,227.3,225.4,225.8,0.8075000000000001,1.0,0.769,392.05,390.75,392.3,60.03,60.03,60.03,11.05,0.0,8.25,2.0,2.1,2.1,12212.0,14568.0,17094.0,17352.0,2248.0,1.2298462390899658,1.4671142101287842,1.7215027213096619,1.7474853992462158,0.22639159858226776,15.109559438567565,21.40075595852311,28.145906217324686,28.83484089442373,0.0
2017,9,3,22,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,349.0,0.0,358.0,132104299.99999999,55089800.0,1.9064169262799702,0.0,2.0670364529712595,226.6,224.8,225.0,0.807,1.0,0.768,391.0,389.6,391.2,59.985,59.985,59.985,10.9,0.0,8.0,2.0,2.1,2.1,12140.0,14616.0,16998.0,17324.0,2248.0,1.22259521484375,1.471948266029358,1.711834728717804,1.744665503501892,0.22639159858226776,14.917297422315727,21.52893168964185,27.889557915939747,28.76007092772467,0.0
2017,9,3,23,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,342.0,0.0,348.0,132105000.0,55089800.0,1.905605656639949,0.0,2.014549003031139,223.7,221.7,222.2,0.803,1.0,0.775,385.7,384.4,386.1,60.01,60.01,60.01,10.1,0.0,7.0,1.8,1.9,1.9,12188.0,14652.0,16868.0,17288.0,2248.0,1.2274291515350342,1.4755737781524658,1.6987426280975342,1.7410399913787842,0.22639159858226776,15.04546999258193,21.62506269776777,27.5424188667856,28.663939919598747,0.0
2017,9,4,0,0,0.0,0.0,359691.0,359720.0,1047199727.0,0.0,0.0,288507.0,288507.0,1062199102.0,344.0,0.0,352.0,132105700.00000001,55089800.0,1.906402845709204,0.0,2.0660669169559163,224.9,222.9,223.5,0.803,1.0,0.767,387.8,386.7,388.3,60.0,60.0,60.0,9.4,0.0,7.8,1.9,2.0,2.0,12084.0,14700.0,16812.0,17228.0,2248.0,1.216955542564392,1.48040771484375,1.6931030750274658,1.7349975109100342,0.22639159858226776,14.767760649770134,21.753235268033972,27.39288525509254,28.503722626339727,0.0
